gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OTU_749	4.74516149427327	-0.51018402071386	0.76102046392639	-0.670394614727742	0.502606266710754	0.723640867559134
OTU_3310	4.71411277724352	0.48095972800883	0.717796428530287	0.670050321918724	0.502825711802656	0.723640867559134
OTU_5726	65.0282019666731	-0.186249640122661	0.278339312168029	-0.669146009853703	0.503402342649832	0.723640867559134
OTU_2565	10.1376365290594	-0.349618168009652	0.524964783148241	-0.665984041658896	0.505421300706451	0.725488630477039
OTU_653	5.35541008238279	-0.503514802305113	0.761204999654107	-0.661470697819788	0.508310500189775	0.728578383605345
OTU_582	10.0728643221101	0.360997358160498	0.550948722277555	0.655228596716186	0.512320585195468	0.733263471430272
OTU_158	21.9144685292381	-0.363708403283956	0.563225186193281	-0.645760190062138	0.518434673434859	0.740942040501555
OTU_994	4.38136825467558	-0.483837000808533	0.752072146683798	-0.643338545300439	0.520004450360576	0.742113133342871
OTU_1072	5.00021686839778	-0.46643522655315	0.727270417956028	-0.641350472997448	0.521295003341223	0.742882937038141
OTU_591	10.8581840507505	-0.31148453085205	0.487705850805152	-0.638672942589927	0.523035718183755	0.744291115516164
OTU_6721	5.22428871157853	-0.43843911123831	0.688558551066474	-0.63674920681652	0.524288216061262	0.745001502420385
OTU_3623	6.18796265087935	0.413339027114134	0.654590695901032	0.631446535525807	0.5277485967284	0.748842700379322
OTU_3782	9.50100044146241	0.356648058124123	0.569558092722335	0.626183812821342	0.531194383314444	0.752652213607429
OTU_319	21.5608734580823	0.256948822266643	0.412763743918427	0.622508216994522	0.533607742379461	0.754990067544044
OTU_3062	4.25392517018034	0.518032958127276	0.834609727443743	0.620688857430306	0.534804362173049	0.75560216312735
OTU_109	69.1259306393531	-0.159430987722434	0.2611275128215	-0.610548409854523	0.54149858555278	0.763968760501711
OTU_142	59.2621371125959	-0.148472740982531	0.244265696247758	-0.607832959204945	0.543298267104974	0.76490699168244
OTU_526	9.75776062141859	-0.337290590759533	0.555826934397156	-0.606826639528282	0.543965967089941	0.76490699168244
OTU_6624	10.4937003189944	-0.297340095758353	0.490622539146383	-0.606046547057712	0.544483844433203	0.76490699168244
OTU_262	32.6334649359687	-0.202857228401173	0.336070665830214	-0.603614801964472	0.546099769458297	0.766088896445753
OTU_812	4.37057384128192	-0.490690351132628	0.815863055656943	-0.601437150181434	0.547548861059347	0.76703374445849
OTU_123	90.0634207957663	0.14758518787706	0.249403541108404	0.5917525758502	0.554016284255156	0.767868979732071
OTU_385	5.2233067105588	-0.430605319137047	0.726174094673926	-0.592978078253262	0.553195823211811	0.767868979732071
OTU_492	5.23164642877801	-0.428520405282792	0.724776546850873	-0.591244856286668	0.55435637161648	0.767868979732071
OTU_676	5.72073918176442	-0.385787354845745	0.645694093234102	-0.59747697692795	0.550188973792988	0.767868979732071
OTU_1194	8.68694775987986	0.3357222039053	0.563953599120291	0.595301110639229	0.55164221365775	0.767868979732071
OTU_1804	6.59179946504771	-0.371064106989902	0.626431878774798	-0.592345504056474	0.55361925064876	0.767868979732071
OTU_2175	14.8067701797486	-0.2787092391365	0.471212967137125	-0.59147192155982	0.554204263159836	0.767868979732071
OTU_8224	22.2578266688874	0.20965145783474	0.353658601006418	0.592807462445782	0.553310013016455	0.767868979732071
OTU_132	15.0180502622109	-0.278943429121791	0.473186416576746	-0.589500077241862	0.555525860341001	0.768412693534616
OTU_90	13.5511608642472	-0.264108306580846	0.452446248383159	-0.583734106592002	0.559399216832137	0.77268970034495
OTU_439	5.41817058451771	0.441091714791441	0.766812342162659	0.57522771940188	0.565137298188635	0.779526900848758
OTU_403	30.4744588450283	-0.243533553339061	0.427436179847387	-0.56975418745791	0.568844431790515	0.781138862283242
OTU_699	18.4545627397008	0.267810545429166	0.470801806808424	0.568839247335645	0.569465237316702	0.781138862283242
OTU_795	11.001478609351	0.275141427058524	0.482187390570146	0.570610995723452	0.568263363262136	0.781138862283242
OTU_6656	14.7167470759234	-0.326279000715069	0.572281993517246	-0.570136758470693	0.568584945463229	0.781138862283242
OTU_273	9.89646467598415	-0.293517548016607	0.519862310510714	-0.564606323794188	0.57234156301841	0.782854149319928
OTU_475	8.77739243557817	-0.311659500901633	0.551124830740168	-0.565497113390935	0.571735687130738	0.782854149319928
OTU_593	5.8140234722163	0.362356015330329	0.643038471579062	0.563505966354576	0.573090398491029	0.782854149319928
OTU_428	30.1624495721909	-0.189704796613285	0.338135191009645	-0.561032396677912	0.574775452266163	0.784072996263773
OTU_896	4.60192397049505	0.41822529060694	0.752804579759651	0.555556251717368	0.578514245483317	0.78700218539615
OTU_2647	3.85707094775108	0.458945022517359	0.825139101275258	0.55620321689768	0.578071940358429	0.78700218539615
OTU_329	14.9121971253683	0.244971814958083	0.443944349877418	0.551807484487019	0.581080258870042	0.788324246944406
OTU_1184	26.9706655032253	-0.191650491206997	0.346869574551638	-0.552514562439567	0.580595860012596	0.788324246944406
OTU_405	39.4855334768763	0.17235178377615	0.316258705368774	0.544970876217237	0.585773548173485	0.789277982484436
OTU_414	7.69263488765156	-0.328290533269512	0.599692035470652	-0.54743187144692	0.584082064033417	0.789277982484436
OTU_815	14.5808586465176	-0.237707258853002	0.435836456409519	-0.545404716281118	0.585475197448176	0.789277982484436
OTU_2243	20.9179624957928	-0.214386398031754	0.390352486407432	-0.549212328592643	0.582859744699819	0.789277982484436
OTU_8197	35.5448766632972	-0.166090030909334	0.304245824697738	-0.545907346713273	0.585129628024333	0.789277982484436
OTU_121	28.0813419343101	-0.287556271124633	0.529400060002065	-0.543173854425916	0.587010106425786	0.789868020755242
OTU_5175	9.52248779909041	0.283627939442727	0.526112362484843	0.539101453733467	0.589816852564502	0.792566395633549
OTU_2448	4.98233823890473	-0.448990703710843	0.83518986516272	-0.537591178292575	0.590859321886853	0.792889917701625
OTU_2589	16.1041102117916	0.248555875878663	0.466136668679577	0.533225323342928	0.593877613916093	0.794783437297721
OTU_6144	4.10365511006839	0.430491445858963	0.805655238954116	0.534337052680024	0.593108361253496	0.794783437297721
OTU_269	6.03638546821397	0.348278712842054	0.667548873051796	0.521727662050941	0.60185996184872	0.804377705768086
OTU_1162	4.23100130645178	0.511727766165513	0.990469954666381	0.516651478174194	0.605399473380272	0.808016301178257
OTU_613	12.6026326847803	0.236931899010268	0.46156537248451	0.513322517534003	0.607725735268193	0.808937755289694
OTU_3672	38.6542372265447	0.171697379918573	0.333844173553882	0.514303958313237	0.607039494684744	0.808937755289694
OTU_60	12.5775823434099	-0.24326089411757	0.475392766453379	-0.511705081110918	0.608857429478091	0.809354835690634
OTU_67	81.6775941033345	-0.117258221321851	0.232225114554314	-0.504933420086338	0.613605600081407	0.810421936526417
OTU_362	50.2783306945244	-0.131780942609635	0.261219313921326	-0.504483916718827	0.613921361387176	0.810421936526417
OTU_438	6.48364663024636	-0.325648288156429	0.648694858161379	-0.502005348214763	0.615663758913633	0.810421936526417
OTU_530	10.8890609495073	-0.244519802441885	0.485297168142048	-0.503855819678538	0.614362698796926	0.810421936526417
OTU_648	8.5028076635022	0.302143628392474	0.600664171347126	0.503015899408231	0.614953093773126	0.810421936526417
OTU_706	6.05167912135707	0.347649292669526	0.691390733484096	0.502826080583451	0.61508655539349	0.810421936526417
OTU_1158	5.51028916420055	-0.40570744976391	0.807816682579493	-0.502227124684302	0.615507764800687	0.810421936526417
OTU_6691	6.10304775341248	0.490583636244578	0.978777298898283	0.501220897538982	0.616215668622715	0.810421936526417
OTU_629	7.5772305186115	-0.290252459165799	0.585337922337082	-0.495871612088461	0.619984995953355	0.812139286089891
OTU_761	13.1827397917959	-0.250476610675501	0.503044668742407	-0.497921211056035	0.618539576379336	0.812139286089891
OTU_5956	14.8149028298482	0.2264604175697	0.456148479534884	0.496462068229653	0.619568443151543	0.812139286089891
OTU_768	8.14005896131568	-0.307124337611902	0.626089750035817	-0.490543628280662	0.623749265263634	0.815989448870018
OTU_72	38.7009179177467	0.255258846581228	0.527947280175848	0.483493061080279	0.62874568548795	0.82143921129139
OTU_2316	11.7183783289539	-0.245638735584678	0.510982524368201	-0.480718466621525	0.630716604648517	0.822927073875176
OTU_830	6.00647376005988	-0.359424993095281	0.750398196138283	-0.478979020665244	0.631953553555418	0.823454630390394
OTU_7663	3.90737790281084	-0.381306832150497	0.805000554995041	-0.473672756850268	0.635733283405341	0.827289759589319
OTU_7221	4.61344725121284	-0.425352663817671	0.900526181426635	-0.472337920418724	0.636685607683088	0.827440296975787
OTU_163	58.6043821875056	-0.119989917831675	0.256959184901584	-0.466960999575211	0.640527781394788	0.831341175589823
OTU_7279	12.8532267948856	-0.241563730363305	0.520920762039837	-0.463724520054417	0.642845127323952	0.833255348523445
OTU_113	6.43713246184083	0.299109400131045	0.648700718896092	0.461089977886946	0.644734051795561	0.83337824714012
OTU_267	37.927447186905	-0.132487487091259	0.286896222912756	-0.461795856864757	0.644227722291431	0.83337824714012
OTU_6996	10.6382663500331	-0.24829622728047	0.539695397359528	-0.460067342607079	0.645467884033702	0.83337824714012
OTU_447	4.94840427729199	0.323276376602022	0.707621856727801	0.456849055082786	0.647779543706884	0.835272449447338
OTU_8242	6.20326148953853	0.290637781583073	0.63864659259896	0.45508389921933	0.649048880843796	0.83581945723244
OTU_89	108.780789693759	0.0915491087150462	0.202343875657348	0.452443190670504	0.650949738172661	0.836524978806031
OTU_1314	6.33573103412925	0.365265435669629	0.808157578059724	0.451973037914934	0.651288406148275	0.836524978806031
OTU_368	15.1926613521642	0.289195456608704	0.645403820097122	0.448084513297714	0.65409220436911	0.839036563062322
OTU_430	13.9933620384047	-0.227705454647364	0.511188953978266	-0.445442830630971	0.655999765656239	0.839700835433666
OTU_6257	4.14098821468146	-0.336714385543821	0.756634203534763	-0.445016077743769	0.656308135278285	0.839700835433666
OTU_253	54.4935337051123	0.121809513777658	0.277452944738597	0.439027648066311	0.660641502988306	0.84197737945288
OTU_8058	3.87499378196168	-0.370715739193884	0.8432730643893	-0.439615297640696	0.660215759184516	0.84197737945288
OTU_8277	33.102853056114	0.230215470321501	0.523168509403378	0.440040763508566	0.6599075838092	0.84197737945288
OTU_156	34.8639968027635	-0.143430441966635	0.336185142612708	-0.426641227663858	0.669640664168038	0.843732107773525
OTU_205	10.4795640277297	0.210973766059762	0.502038581060452	0.420234169282615	0.674314395514052	0.843732107773525
OTU_332	8.59037885154024	-0.237884873188914	0.567001612251648	-0.419548847919915	0.674815062941212	0.843732107773525
OTU_337	6.35856666471382	-0.267202904061115	0.617707283262131	-0.432572047151539	0.665325700442993	0.843732107773525
OTU_341	16.3824218141777	0.197536889121929	0.466916382370579	0.423066948559429	0.672246415934993	0.843732107773525
OTU_809	4.96353960323305	0.327010926654238	0.765851212782753	0.426990153173525	0.669386499771916	0.843732107773525
OTU_1034	9.8302760324973	-0.283925239818292	0.674007877587243	-0.42124914153031	0.673573163718669	0.843732107773525
OTU_1579	16.1445926244348	-0.173519373520032	0.410888031621853	-0.422303304467445	0.672803646503735	0.843732107773525
OTU_2874	10.208292150256	0.282318515203384	0.661603238407591	0.426718762566663	0.66958418290634	0.843732107773525
OTU_3962	6.3726582348018	-0.272490663357291	0.62737540247324	-0.434334311296041	0.664045691402226	0.843732107773525
OTU_4597	10.9689619774683	0.208264258667923	0.494928851523795	0.420796358964961	0.673903790630236	0.843732107773525
OTU_4919	60.9129092890219	-0.110345901538915	0.261350392246249	-0.422214409515581	0.672868524772929	0.843732107773525
OTU_5236	10.6876510734226	0.25398934741677	0.592480415997057	0.428688173581811	0.668150168328513	0.843732107773525
OTU_5530	4.68818247482814	0.321690877977769	0.76406874256563	0.42102347610449	0.673737939267208	0.843732107773525
OTU_7024	3.99712433529125	0.359616498282025	0.837847708896786	0.429214634668561	0.667767033713017	0.843732107773525
OTU_528	22.3038831317039	0.154222370848453	0.372506637143827	0.414012410707481	0.67886501780771	0.846655110481494
OTU_673	17.5310463766458	-0.169687879977863	0.40911475262288	-0.414768421060291	0.678311439073725	0.846655110481494
OTU_753	9.3888299875989	-0.308496055151877	0.747564050388321	-0.412668392750601	0.679849585174217	0.846815163397104
OTU_560	8.81581770668785	-0.22274844626299	0.544267272507922	-0.409262980734796	0.682346679492882	0.848856435243346
OTU_723	4.16419601917002	-0.324832655622949	0.798597131333696	-0.40675409775197	0.684188603298639	0.850078553595922
OTU_420	14.7793827649167	-0.182337620004972	0.449937520436375	-0.405250977576022	0.685293036875474	0.850382451028663
OTU_2369	6.10049050045774	-0.279583121036676	0.695446341687526	-0.402019687612789	0.687669537237134	0.852262120711185
OTU_13	186.641451747869	-0.108649521294665	0.273509025483806	-0.397242910366399	0.691188341957177	0.85555102652772
OTU_180	10.2512219921512	-0.231709998768201	0.587824481302188	-0.394182287636102	0.693446461688149	0.857273188261975
OTU_115	216.157635561693	-0.0730638045938906	0.187630532213242	-0.389402533436582	0.696978398235723	0.860563840018889
OTU_206	104.828302813443	-0.086583628881249	0.226749917545406	-0.381846352221544	0.702575335040659	0.860928674363828
OTU_272	11.6639214509928	0.206716406914506	0.542786460650339	0.380842968460983	0.703319773407473	0.860928674363828
OTU_470	7.74170830632327	0.220613103329163	0.58013740006425	0.380277333102003	0.703739559488349	0.860928674363828
OTU_486	7.14322119465609	0.281555836067312	0.730083529201084	0.38564879880993	0.699756787399602	0.860928674363828
OTU_720	7.92946048837932	-0.238866242456517	0.629247824092111	-0.379605988786941	0.70423791462117	0.860928674363828
OTU_947	4.61591477452292	-0.292184429423104	0.76198888689929	-0.383449725378634	0.701386340021776	0.860928674363828
OTU_1071	7.05781758175817	0.231872461746246	0.599442252798634	0.386813676653083	0.698894151397915	0.860928674363828
OTU_3123	15.2329960753645	-0.202135472984706	0.527290435257984	-0.383347505413803	0.701462120325013	0.860928674363828
OTU_500	7.11439138084013	-0.223292319921785	0.594167797196404	-0.375806836007261	0.707060505328993	0.862247644599722
OTU_971	11.6249526274263	0.177523823261669	0.471263233425586	0.376697800019871	0.706398197959651	0.862247644599722
OTU_661	37.2741132522456	0.110534559483402	0.302473538753073	0.365435468963908	0.714786368872252	0.870595712825932
OTU_320	16.7087645923657	0.153523166970254	0.423522512402249	0.362491160385925	0.716985028023929	0.871408173255351
OTU_995	4.90948857427125	-0.255397725456991	0.705162993902099	-0.362182541718076	0.717215624903798	0.871408173255351
OTU_387	51.847840424249	-0.0912068766457687	0.258423331191241	-0.352935921943801	0.724136479739127	0.873408971829721
OTU_490	5.12752598330194	-0.244649166229912	0.689082040165925	-0.3550363410589	0.722562366171941	0.873408971829721
OTU_635	87.2271339672039	0.0874958167971988	0.247766042489075	0.353138855987728	0.723984344179	0.873408971829721
OTU_649	8.4417290434789	-0.196663280741114	0.555397032898317	-0.354094943062326	0.723267731749849	0.873408971829721
OTU_865	5.5485554040317	0.249874510712677	0.700088918743701	0.356918248557731	0.721153007877073	0.873408971829721
OTU_1067	5.7935313304381	0.238144558213073	0.674815824986205	0.35290304316432	0.724161129322924	0.873408971829721
OTU_6742	9.85870589744497	0.175800574689385	0.499917549229952	0.3516591385123	0.725093908256698	0.873468788387179
